Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
14-Feb-2014 05:00:00,8.32824770234194,NaN,NaN,NaN,NaN,274.001544023813,NaN,0,284.491946791663,-6.790931183542,NaN,0,99.2541279587651,852.120429107168,NaN,0.9,0.000366141972449896,0.000286696407109957,7.94455653399382e-05,0.9
14-Feb-2014 06:00:00,8.41860133725116,NaN,NaN,NaN,NaN,274.165244256154,NaN,0,284.700184244082,-6.75097437481696,NaN,0,99.2779404783576,852.388375873043,NaN,0.9,5.27721732601094e-05,1.36343117501383e-05,3.91378615099711e-05,0.9
14-Feb-2014 07:00:00,9.96826428712088,NaN,NaN,NaN,NaN,273.160692419359,NaN,0,281.434734920327,-7.00594127167,NaN,0,99.2558294259894,852.733024003619,NaN,0.9,0.000114333707449987,8.48881420999987e-05,2.94455653499881e-05,0.9
14-Feb-2014 08:00:00,9.59846039839634,NaN,NaN,NaN,NaN,273.512476586847,NaN,0,284.192043328156,-6.90887618771899,NaN,0,99.1457492636063,853.151019323098,NaN,0.9,0.000310572216390028,0.000266322496969906,4.42497194201223e-05,0.9
14-Feb-2014 09:00:00,9.72187835460656,NaN,NaN,NaN,NaN,270.699016060503,NaN,0,280.784167813283,-7.59852768712699,NaN,0,99.1752907458909,853.604770928226,NaN,0.9,0.000120348500589898,8.95473351199598e-05,3.08011654699385e-05,0.9
14-Feb-2014 10:00:00,8.49207093249835,NaN,NaN,NaN,NaN,270.429982872589,NaN,16.2417335917721,280.609167434852,-7.66403123689298,NaN,14.6175602325949,99.1387052712841,853.99857021326,NaN,0.9,0.000312891724780002,0.000230511243380079,8.23804813999232e-05,0.9
14-Feb-2014 11:00:00,7.34564502236609,NaN,NaN,NaN,NaN,268.837151330807,NaN,31.5840050781977,278.5880581213,-8.05760457562695,NaN,28.4256045703779,99.2409706266153,854.203580460756,NaN,0.9,0.00027899290047003,0.000236467458019888,4.25254424501418e-05,0.9
14-Feb-2014 12:00:00,8.9347574914179,NaN,NaN,NaN,NaN,265.964722778582,NaN,55.4316909840776,275.66116864121,-8.768321753066,NaN,49.8885218856698,98.9514584698475,854.433667302027,NaN,0.9,0.000266757380109993,0.000237311814780014,2.94455653299792e-05,0.9
14-Feb-2014 13:00:00,9.16351439582231,NaN,NaN,NaN,NaN,265.199235626586,NaN,82.1568766221597,274.776803097541,-8.959204067808,NaN,73.9411889599437,98.9178803373315,854.553468965412,NaN,0.9,0.000162525442450033,0.000124496450230026,3.80289922200063e-05,0.9
14-Feb-2014 14:00:00,9.78493506813603,NaN,NaN,NaN,NaN,264.12025315773,NaN,95.5926565835033,273.556609267693,-9.22883539096,NaN,86.033390925153,98.8255133661571,854.738590516537,NaN,0.9,5.22177386098974e-05,4.16633039601493e-05,1.05544346497481e-05,0.9
14-Feb-2014 15:00:00,9.46432881020331,NaN,NaN,NaN,NaN,263.286590426963,NaN,54.3113472308688,272.761232008741,-9.43700694969999,NaN,48.8802125077819,98.8560830503873,854.689316513328,NaN,0.9,0.000160000000000082,0.000149445565339875,1.05544346602073e-05,0.9
14-Feb-2014 16:00:00,9.15690278757613,NaN,NaN,NaN,NaN,261.822239061887,NaN,42.1636284948887,271.196998120796,-9.80468744131798,NaN,37.9472656453998,98.9243822123329,854.750491811782,NaN,0.9,0.000103326607910049,9.33266079200621e-05,9.99999998998646e-06,0.9
14-Feb-2014 17:00:00,9.08947435340625,NaN,NaN,NaN,NaN,260.210108305525,NaN,10.7443547721969,270.048480900228,-10.208423522839,NaN,9.66991929497721,98.8929478760533,854.855637780731,NaN,0.9,0.000131971007789843,0.000114249719410054,1.77212883797892e-05,0.9
14-Feb-2014 18:00:00,8.8799195843108,NaN,NaN,NaN,NaN,258.5744781886,NaN,0,267.720774554828,-10.625735337609,NaN,0,99.0697086368744,854.837202241538,NaN,0.9,0.000173387580930012,0.000171108869309819,2.27871162019255e-06,0.9
14-Feb-2014 19:00:00,8.81385263436297,NaN,NaN,NaN,NaN,255.833966107764,NaN,0,264.288862569782,-11.327090937733,NaN,0,99.1273315022897,854.91338335662,NaN,0.9,0.000130862138490102,0.000120307703830122,1.055443465998e-05,0.9
14-Feb-2014 20:00:00,9.66976288957526,NaN,NaN,NaN,NaN,255.082523145254,NaN,0,264.895705888202,-11.512612269239,NaN,0,98.9571363076048,854.883959122603,NaN,0.9,0.000167474557549895,0.000158336696039896,9.13786150999839e-06,0.9
14-Feb-2014 21:00:00,9.59721670935177,NaN,NaN,NaN,NaN,252.478466747124,NaN,0,262.261715760682,-12.182571472481,NaN,0,98.9406111736118,855.033929818129,NaN,0.9,0.000128336696050155,0.000108891130700158,1.94455653499972e-05,0.9
14-Feb-2014 22:00:00,9.81136720651014,NaN,NaN,NaN,NaN,251.075916527127,NaN,0,259.229688256295,-12.553764329819,NaN,0,98.97410170866,855.169652346631,NaN,0.9,8.9753269179937e-05,8.88911306899445e-05,8.62138489992497e-07,0.9
14-Feb-2014 23:00:00,9.95091246733872,NaN,NaN,NaN,NaN,249.831507376181,NaN,0,259.347450785676,-12.870107003052,NaN,0,98.8810669648278,855.321320325196,NaN,0.9,9.944556533992e-05,9.0307703839926e-05,9.13786149999396e-06,0.9
15-Feb-2014 00:00:00,10.5807954032173,NaN,NaN,NaN,NaN,249.059350815004,NaN,0,258.170571015283,-13.073372637952,NaN,0,98.8485942106109,855.469030035698,NaN,0.9,0.000128336696050155,0.000118891130690145,9.44556536001072e-06,0.9
15-Feb-2014 01:00:00,9.44942514908169,NaN,NaN,NaN,NaN,247.903419043891,NaN,0,256.742727780879,-13.376844206914,NaN,0,98.9408358121396,855.616860724538,NaN,0.9,6.80289922099746e-05,5.85834268599683e-05,9.44556535000629e-06,0.9
15-Feb-2014 02:00:00,9.23478655137934,NaN,NaN,NaN,NaN,247.110422618773,NaN,0,255.578973917619,-13.586597476095,NaN,0,98.9729273507667,855.67160027914,NaN,0.9,9.50508848800382e-05,0.00010252544244986,0,0.9
15-Feb-2014 03:00:00,8.91054875066632,NaN,NaN,NaN,NaN,247.372780611103,NaN,0,255.687249640648,-13.518568483885,NaN,0,99.0300947737422,855.73429414144,NaN,0.9,0.000151971007789825,0.000143387580930039,8.58342685978642e-06,0.9
15-Feb-2014 04:00:00,9.35465738233025,NaN,NaN,NaN,NaN,247.285088537373,NaN,0,255.00443950939,-13.544626468304,NaN,0,99.0399049679841,855.708395244224,NaN,0.9,0.000149445565350106,0.000150000000000091,0,0.9
15-Feb-2014 05:00:00,9.30394431537444,NaN,NaN,NaN,NaN,246.956527809879,NaN,0,254.971209437969,-13.629328852599,NaN,0,98.9865952202679,855.684489267965,NaN,0.9,0.00017141657314005,0.000170862138480061,5.54434659989067e-07,0.9
15-Feb-2014 06:00:00,9.91605228013833,NaN,NaN,NaN,NaN,247.383300779051,NaN,0,255.544598969167,-13.516597476095,NaN,0,98.9370683494919,855.716669151389,NaN,0.9,0.000168028992209884,0.000168028992209884,0,0.9
15-Feb-2014 07:00:00,9.76851011974977,NaN,NaN,NaN,NaN,246.960610630464,NaN,0,255.130166774957,-13.627459614581,NaN,0,98.9245435112231,855.852619863657,NaN,0.9,0.0001400000000001,0.000131416573140086,8.58342686001378e-06,0.9
15-Feb-2014 08:00:00,9.55303487887352,NaN,NaN,NaN,NaN,246.768661966044,NaN,0,255.281008737187,-13.676104014456,NaN,0,98.9680691072437,855.945972844256,NaN,0.9,6.99999999999363e-05,7.85834268599501e-05,0,0.9
15-Feb-2014 09:00:00,10.2536179079561,NaN,NaN,NaN,NaN,247.640116352215,NaN,0,255.820906967415,-13.449183891552,NaN,0,98.950235443369,855.965000794329,NaN,0.9,8.05544346499118e-05,8.05544346499118e-05,0,0.9
15-Feb-2014 10:00:00,9.57353825197315,NaN,NaN,NaN,NaN,247.882542220211,NaN,29.126934185088,255.766718221014,-13.387212883761,NaN,26.2142407665792,98.5803745138845,856.10224051828,NaN,0.9,7.944556535017e-05,7.85834268699546e-05,8.62138480215433e-07,0.9
15-Feb-2014 11:00:00,9.98057515968288,NaN,NaN,NaN,NaN,249.007087746361,NaN,73.5422670439566,256.23199805498,-13.096658449109,NaN,66.1880403395609,98.4968361486211,856.077734202423,NaN,0.9,9.05544346499028e-05,9.05544346501301e-05,0,0.9
15-Feb-2014 12:00:00,9.8835513272348,NaN,NaN,NaN,NaN,249.974468281861,NaN,106.190999035191,257.132915933201,-12.844934172137,NaN,95.5718991316719,98.5097326052155,856.127083187194,NaN,0.9,8.11088693101283e-05,8.05544346499118e-05,5.54434660216438e-07,0.9
15-Feb-2014 13:00:00,9.83677789061204,NaN,NaN,NaN,NaN,250.395209144492,NaN,115.926074802066,257.393060894247,-12.736350745276,NaN,104.333467321859,98.5043423932868,855.938751469632,NaN,0.9,0.000119137861509898,0.000111971007790089,7.16685371980929e-06,0.9
15-Feb-2014 14:00:00,9.55339800131999,NaN,NaN,NaN,NaN,251.194075522511,NaN,114.195933651575,258.495934837282,-12.527459614581,NaN,102.776340286418,98.5263022261288,856.090465171937,NaN,0.9,0.000149445565350106,0.000158028992209893,0,0.9
15-Feb-2014 15:00:00,9.48001491479252,NaN,NaN,NaN,NaN,251.148517334304,NaN,95.5786624942302,258.697575126221,-12.538014049233,NaN,86.0207962448072,98.5531671586182,855.933455296529,NaN,0.9,0.000169445565339856,0.000160000000000082,9.44556533977449e-06,0.9
15-Feb-2014 16:00:00,8.88101650396724,NaN,NaN,NaN,NaN,250.728868559285,NaN,61.1006097301402,258.551969806682,-12.64548860679,NaN,54.9905487571262,98.7148560438468,856.093078737316,NaN,0.9,8.96922961701421e-05,8.99999999999181e-05,0,0.9
15-Feb-2014 17:00:00,9.12852077328811,NaN,NaN,NaN,NaN,250.298737409442,NaN,16.5802899220938,258.400701033354,-12.755796310623,NaN,14.9222609298844,98.8720607219341,856.307633637874,NaN,0.9,7.99999999999272e-05,7.05544346501483e-05,9.44556534977892e-06,0.9
15-Feb-2014 18:00:00,8.99990013065683,NaN,NaN,NaN,NaN,250.32444200653,NaN,0,258.799754906835,-12.747212883761,NaN,0,98.9878476039647,856.336391283934,NaN,0.9,9.14165731398953e-05,0.000100554434649894,0,0.9
15-Feb-2014 19:00:00,8.68185113397405,NaN,NaN,NaN,NaN,250.493235513994,NaN,0,259.033656569905,-12.703024137361,NaN,0,99.0213873616672,856.244953562702,NaN,0.9,0.000138028992210138,0.000137474557560154,5.54434649984619e-07,0.9
15-Feb-2014 20:00:00,7.94500405754331,NaN,NaN,NaN,NaN,249.748579285513,NaN,0,258.726161391846,-12.894440710499,NaN,0,99.0265734465037,856.337202227794,NaN,0.9,9.66124190699702e-05,7.80289922099655e-05,1.85834268600047e-05,0.9
15-Feb-2014 21:00:00,7.49949148654597,NaN,NaN,NaN,NaN,248.574423644316,NaN,0,257.887043706587,-13.198937160733,NaN,0,99.1658739303333,856.175832877475,NaN,0.9,0.000135503549769965,0.000134086976629987,1.41657313997712e-06,0.9
15-Feb-2014 22:00:00,7.27479415762414,NaN,NaN,NaN,NaN,248.403710789795,NaN,0,257.710243135194,-13.243578572013,NaN,0,99.2117832675805,856.258598321833,NaN,0.9,0.000136057984419949,0.000118028992209929,1.80289922100201e-05,0.9
15-Feb-2014 23:00:00,7.47519574620906,NaN,NaN,NaN,NaN,248.777067724558,NaN,0,257.518422765977,-13.148937160733,NaN,0,99.1811978133088,856.399663200885,NaN,0.9,0.000138583426860123,0.000138028992209911,5.54434650211976e-07,0.9
16-Feb-2014 00:00:00,6.96640106430547,NaN,NaN,NaN,NaN,248.49386229819,NaN,0,257.441926615407,-13.221854295042,NaN,0,99.3517178460269,856.462243596712,NaN,0.9,0.000147474557549913,0.000137474557560154,9.99999998975909e-06,0.9
16-Feb-2014 01:00:00,7.51704912025415,NaN,NaN,NaN,NaN,248.383041576766,NaN,0,257.433717098672,-13.250292760857,NaN,0,99.146859048341,856.541756581418,NaN,0.9,0.000177474557560117,0.000168891130689872,8.58342687024561e-06,0.9
16-Feb-2014 02:00:00,8.62220256639176,NaN,NaN,NaN,NaN,249.025259156724,NaN,0,257.891946791663,-13.083517598999,NaN,0,99.0171523704216,856.443173183021,NaN,0.9,0.000321622507199891,0.000320760368710125,8.6213848976514e-07,0.9
16-Feb-2014 03:00:00,9.1547501979241,NaN,NaN,NaN,NaN,248.22040028934,NaN,0,251.918808679489,-13.320269745838,NaN,0,99.3072918262286,856.502172901108,NaN,0.9,0.000112525442440074,0.000111971007789862,5.5443465021199e-07,0.9
16-Feb-2014 04:00:00,7.50283389994192,NaN,NaN,NaN,NaN,246.946822283741,NaN,0,255.975212426564,-13.626658449109,NaN,0,99.1448694285687,856.637560360172,NaN,0.9,6.85834268699637e-05,5.1416573140159e-05,1.71668537298046e-05,0.9
16-Feb-2014 05:00:00,7.08278279070285,NaN,NaN,NaN,NaN,246.499095873895,NaN,0,255.449647903784,-13.744687441318,NaN,0,99.2775148755216,856.69050249096,NaN,0.9,7.08621384799244e-05,6.99999999999363e-05,8.62138479988062e-07,0.9
16-Feb-2014 06:00:00,7.66155066273133,NaN,NaN,NaN,NaN,246.907218776802,NaN,0,255.594061872007,-13.638815214705,NaN,0,99.1569017979684,856.756723072432,NaN,0.9,7.944556535017e-05,7.8891130699958e-05,5.54434650211976e-07,0.9
16-Feb-2014 07:00:00,5.89994002711398,NaN,NaN,NaN,NaN,246.557247751314,NaN,0,255.609534029798,-13.728876187719,NaN,0,99.8197299922247,857.245582839544,NaN,0.9,4.99999999999545e-05,4.11088692999328e-05,8.89113070002168e-06,0.9
16-Feb-2014 08:00:00,6.33037408471012,NaN,NaN,NaN,NaN,246.06787095117,NaN,0,254.874225503287,-13.858876187719,NaN,0,99.6637854395502,857.468495290875,NaN,0.9,3.99999999999636e-05,4.0000000000191e-05,0,0.9
16-Feb-2014 09:00:00,6.04138005544068,NaN,NaN,NaN,NaN,244.956662089025,NaN,0,253.858866914568,-14.151401630162,NaN,0,99.7940022697758,857.950641543547,NaN,0.9,5.99999999999454e-05,5.94455653499608e-05,5.54434649984619e-07,0.9
16-Feb-2014 10:00:00,5.40064860515873,NaN,NaN,NaN,NaN,243.597325258233,NaN,33.4322483814243,250.784490460093,-14.520130018071,NaN,30.0890235432819,99.7488385043215,858.226221743864,NaN,0.9,3.91378615099711e-05,3.05544346499573e-05,8.58342686001379e-06,0.9
16-Feb-2014 11:00:00,4.3029778760081,NaN,NaN,NaN,NaN,245.084154360799,NaN,71.3312067385386,252.468567282777,-14.125590376562,NaN,64.1980860646847,99.6173101006131,858.479209942091,NaN,0.9,3.99999999999636e-05,3.99999999999636e-05,0,0.9
16-Feb-2014 12:00:00,3.24498055841272,NaN,NaN,NaN,NaN,244.671190580887,NaN,104.954781402312,251.694597018897,-14.236579694355,NaN,94.4593032620808,99.6409679963586,858.784242474765,NaN,0.9,3.08621384901926e-05,2.99999999999727e-05,8.62138490219875e-07,0.9
16-Feb-2014 13:00:00,3.97373097904536,NaN,NaN,NaN,NaN,246.134725808222,NaN,129.464549095642,253.193902412231,-13.85029559962,NaN,116.518094186078,99.3854722690575,859.098781141443,NaN,0.9,2.99999999999727e-05,2.99999999999727e-05,0,0.9
16-Feb-2014 14:00:00,4.09543517332308,NaN,NaN,NaN,NaN,246.995265355428,NaN,122.77757296102,253.844464030432,-13.625158332185,NaN,110.499815664918,99.3656952614356,859.386587878333,NaN,0.9,2.99999999999727e-05,2.94455653499881e-05,5.54434649984616e-07,0.9
16-Feb-2014 15:00:00,3.7044495234649,NaN,NaN,NaN,NaN,245.157317671746,NaN,110.782655690847,251.316107289765,-14.112617502518,NaN,99.7043901217623,99.5420259118354,859.81035949808,NaN,0.9,2.08621384799699e-05,2.08621384902017e-05,0,0.9
16-Feb-2014 16:00:00,2.95489648592325,NaN,NaN,NaN,NaN,246.594893541316,NaN,61.7909990351911,253.806692367232,-13.728466714113,NaN,55.611899131672,100,860.05604631409,NaN,0.9,1.99999999999818e-05,1.99999999999818e-05,0,0.9
16-Feb-2014 17:00:00,4.98133981070703,NaN,NaN,NaN,NaN,245.12520381659,NaN,16.0157931592452,252.985683185798,-14.112286783666,NaN,14.4142138433207,100,860.361564045054,NaN,0.9,2.858342687e-05,2.85834268599956e-05,1.00044416652921e-14,0.9
16-Feb-2014 18:00:00,3.16236109357611,NaN,NaN,NaN,NaN,244.247696690204,NaN,0,252.856806241218,-14.340394530629,NaN,0,100,860.746734850336,NaN,0.9,0,0,0,0.9
16-Feb-2014 19:00:00,3.76387521926544,NaN,NaN,NaN,NaN,243.223567906491,NaN,0,252.264467000827,-14.60968258647,NaN,0,100,861.040268909568,NaN,0.9,2.94455653399837e-05,2.08621384799699e-05,8.58342686001379e-06,0.9
16-Feb-2014 20:00:00,3.49212951184248,NaN,NaN,NaN,NaN,242.851606430661,NaN,0,251.924891417409,-14.708344768085,NaN,0,100,861.418605007891,NaN,0.9,2.05544346599709e-05,1.99999999999818e-05,5.54434659989054e-07,0.9
16-Feb-2014 21:00:00,5.0847125845964,NaN,NaN,NaN,NaN,244.48504690532,NaN,0,253.018871390985,-14.277976091238,NaN,0,100,861.887632742535,NaN,0.9,2.94455653399837e-05,2.858342687e-05,8.62138469983621e-07,0.9
16-Feb-2014 22:00:00,2.86465696562744,NaN,NaN,NaN,NaN,243.288171149843,NaN,0,252.119601873746,-14.593619368772,NaN,0,100,862.331378575722,NaN,0.9,1.99999999999818e-05,1.41657312997268e-06,1.85834268700091e-05,0.9
16-Feb-2014 23:00:00,2.64609786759822,NaN,NaN,NaN,NaN,243.701000340439,NaN,0,252.349083002572,-14.48503594191,NaN,0,100,862.680444885375,NaN,0.9,2.05544346599709e-05,2.05544346599709e-05,0,0.9
17-Feb-2014 00:00:00,2.51471726984032,NaN,NaN,NaN,NaN,245.203127554171,NaN,0,254.270664268766,-14.085468430534,NaN,0,100,862.86780057529,NaN,0.9,1.85834268600047e-05,8.62138479988062e-07,1.77212883800166e-05,0.9
17-Feb-2014 01:00:00,2.24084582100059,NaN,NaN,NaN,NaN,243.497130534384,NaN,0,252.861303135699,-14.535386837018,NaN,0,100,863.102523849778,NaN,0.9,1.41657314020449e-06,0,1.41657314020449e-06,0.9
17-Feb-2014 02:00:00,2.78076734624565,NaN,NaN,NaN,NaN,243.193018987697,NaN,0,252.124972879293,-14.618362549825,NaN,0,100,863.427574122225,NaN,0.9,0,0,0,0.9
17-Feb-2014 03:00:00,0.443181883012968,NaN,NaN,NaN,NaN,243.005002860103,NaN,0,252.262627517129,-14.666612863318,NaN,0,100,863.659286337723,NaN,0.9,0,0,0,0.9
17-Feb-2014 04:00:00,2.45065280957536,NaN,NaN,NaN,NaN,241.054450717306,NaN,0,250.224186344183,-15.186951209966,NaN,0,100,863.993137075406,NaN,0.9,9.44556534000185e-06,0,9.44556534000185e-06,0.9
17-Feb-2014 05:00:00,1.95661024007967,NaN,NaN,NaN,NaN,240.521551338755,NaN,0,250.076855859179,-15.327508483381,NaN,0,100,864.26169272195,NaN,0.9,0,0,0,0.9
17-Feb-2014 06:00:00,2.66877336702662,NaN,NaN,NaN,NaN,237.452566439901,NaN,0,246.180483299994,-16.157648211149,NaN,0,100,864.435929722688,NaN,0.9,0,0,0,0.9
17-Feb-2014 07:00:00,2.80379995942183,NaN,NaN,NaN,NaN,232.345407851688,NaN,0,238.397014735376,-17.564202495969,NaN,0,100,864.767923386274,NaN,0.9,0,0,0,0.9
17-Feb-2014 08:00:00,3.40481141738696,NaN,NaN,NaN,NaN,226.666995699511,NaN,0,218.877323067583,-19.215537475591,NaN,0,100,865.102527907088,NaN,0.9,0,0,0,0.9
17-Feb-2014 09:00:00,3.30351636025236,NaN,NaN,NaN,NaN,226.540102517074,NaN,0,162.737501776617,-19.55961070265,NaN,0,100,865.31990139593,NaN,0.9,0,0,0,0.9
17-Feb-2014 10:00:00,3.16836788127161,NaN,NaN,NaN,NaN,231.089425963107,NaN,58.1644967628485,149.962766183121,-18.383207056403,NaN,52.3480470865637,100,865.692669706417,NaN,0.9,0,0,0,0.9
17-Feb-2014 11:00:00,3.50867414535702,NaN,NaN,NaN,NaN,235.509468865766,NaN,142.31500561171,151.182475816781,-17.182464025182,NaN,128.083505050539,89.2705595551544,865.974710127894,NaN,0.9,0,0,0,0.9
17-Feb-2014 12:00:00,3.27180107080723,NaN,NaN,NaN,NaN,240.545733439726,NaN,209.163887032708,151.650466850995,-15.83946813612,NaN,188.247498329437,75.8837852324939,866.244171026177,NaN,0.9,0,0,0,0.9
17-Feb-2014 13:00:00,2.9494945328157,NaN,NaN,NaN,NaN,244.802951165983,NaN,241.949721301327,151.388765589042,-14.723822464069,NaN,217.754749171194,66.1531292965559,866.261842279255,NaN,0.9,0,0,0,0.9
17-Feb-2014 14:00:00,2.84642322006821,NaN,NaN,NaN,NaN,246.743500994054,NaN,236.802289490797,151.902980938385,-14.216757380118,NaN,213.122060541717,60.5782097156346,866.484418296624,NaN,0.9,0,0,0,0.9
17-Feb-2014 15:00:00,2.67094874301015,NaN,NaN,NaN,NaN,245.536205821484,NaN,195.574745575569,150.73110527368,-14.536304715238,NaN,176.017271018012,57.6926429325623,866.621228165856,NaN,0.9,0,0,0,0.9
17-Feb-2014 16:00:00,3.03874196016278,NaN,NaN,NaN,NaN,243.464082404506,NaN,118.968591498904,151.405479777886,-15.073471568962,NaN,107.071732349014,54.8799540590374,867.112948110527,NaN,0.9,0,0,0,0.9
17-Feb-2014 17:00:00,3.57935018978455,NaN,NaN,NaN,NaN,239.973226399514,NaN,30.6513487291903,151.664589391102,-15.990722410718,NaN,27.5862138562713,51.6772324016328,867.750420970137,NaN,0.9,0,0,0,0.9
17-Feb-2014 18:00:00,3.9636940133239,NaN,NaN,NaN,NaN,237.201902850966,NaN,0,150.461936769351,-16.733479196757,NaN,0,49.256490477844,868.215489105778,NaN,0.9,0,0,0,0.9
17-Feb-2014 19:00:00,3.90491932347371,NaN,NaN,NaN,NaN,237.247238766554,NaN,0,149.537979810794,-16.726312343034,NaN,0,46.7141230914039,868.260433997129,NaN,0.9,0,0,0,0.9
17-Feb-2014 20:00:00,4.04027435816427,NaN,NaN,NaN,NaN,237.273992780851,NaN,0,148.676824911451,-16.723769118851,NaN,0,44.4519171170189,868.450933318689,NaN,0.9,0,0,0,0.9
17-Feb-2014 21:00:00,4.16706234204783,NaN,NaN,NaN,NaN,237.08388778901,NaN,0,147.012702371344,-16.783397603241,NaN,0,42.0002567175786,868.460815983265,NaN,0.9,0,0,0,0.9
17-Feb-2014 22:00:00,4.61002651348627,NaN,NaN,NaN,NaN,235.202201193094,NaN,0,146.04378822563,-17.292537859271,NaN,0,41.9752680941005,868.6171129528,NaN,0.9,0,0,0,0.9
17-Feb-2014 23:00:00,5.39434497868294,NaN,NaN,NaN,NaN,233.100663527513,NaN,0,144.756674717125,-17.865889876721,NaN,0,43.394579408842,868.953237826329,NaN,0.9,0,0,0,0.9
18-Feb-2014 00:00:00,5.33445930939782,NaN,NaN,NaN,NaN,233.853356311153,NaN,0,144.272877662591,-17.665190481022,NaN,0,41.4593640214588,869.208563165916,NaN,0.9,0,0,0,0.9
18-Feb-2014 01:00:00,5.53396358047463,NaN,NaN,NaN,NaN,232.78464704125,NaN,0,143.706964639219,-17.957077500779,NaN,0,42.3951650018808,869.289487577334,NaN,0.9,0,0,0,0.9
18-Feb-2014 02:00:00,5.42309402513331,NaN,NaN,NaN,NaN,232.094830666415,NaN,0,143.420840448507,-18.145584567404,NaN,0,42.473078251225,869.543309397769,NaN,0.9,0,0,0,0.9
18-Feb-2014 03:00:00,5.78379825497169,NaN,NaN,NaN,NaN,230.847289135853,NaN,0,142.483551648755,-18.489854907321,NaN,0,44.944684047594,869.308053157871,NaN,0.9,0,0,0,0.9
